-0.494845761720541	0.0929760189624890	0.146237124913446	-0.00999532533258985	0
-0.486032460830346	0.0937972282972773	0.145258498124919	-0.0102496793527997	0
-0.478751612480104	0.0929992737550224	0.144429459820870	-0.0104831074109280	0
-0.472647068472951	0.0912805991775351	0.143720424871477	-0.0106955930831787	0
-0.466253196846403	0.0904442205962500	0.142957443564844	-0.0108929335092327	0
-0.458429482656760	0.0899922679357012	0.141998110591732	-0.0111154035124530	0
-0.449616830857017	0.0903346846052526	0.140883194618745	-0.0113388717004757	0
-0.443295803866242	0.0890300011457826	0.140068968265727	-0.0115257206487004	0
-0.437021829009264	0.0881497443779717	0.139242652366292	-0.0116975438279492	0
-0.429467741673808	0.0876459960528818	0.138223655336350	-0.0118862169185895	0
-0.421001321906318	0.0878496315295995	0.137050034123489	-0.0120730311791273	0
-0.413362574104623	0.0881686849456511	0.135964687526559	-0.0122310494964198	0
-0.407170430982584	0.0864050192757514	0.135075212074017	-0.0123965449161115	0
-0.401462112860776	0.0851115107449649	0.134239783668310	-0.0125379136782937	0
-0.394871367332758	0.0844062946571509	0.133255032947482	-0.0126794633020304	0
-0.386961822189590	0.0841214655383475	0.132046858018123	-0.0128303420063185	0
-0.379009389729406	0.0847718264277318	0.130801552254547	-0.0129543273602440	0
-0.372452749775218	0.0838385208889233	0.129761345427150	-0.0130818191984120	0
-0.366964221241467	0.0820103412138946	0.128881538405673	-0.0132067046197917	0
-0.361229100968185	0.0810622539533767	0.127944422002319	-0.0133127737637643	0
-0.354228401704055	0.0804781205793506	0.126779146846277	-0.0134245074391936	0
-0.346365429661527	0.0806775626949220	0.125441615421455	-0.0135244569613252	0
-0.340734641021904	0.0792749918325268	0.124475072506412	-0.0136242205531008	0
-0.335157726565262	0.0783007442026743	0.123502586227750	-0.0137102677295280	0
-0.328458795688040	0.0776880243879645	0.122314235366022	-0.0137965376600280	0
-0.320971619106804	0.0777749819154032	0.120959437587298	-0.0138697060013893	0
-0.314233690593041	0.0779939117468609	0.119718766370291	-0.0139263966268703	0
-0.308777532353723	0.0761533058471774	0.118710037189933	-0.0140112749507621	0
-0.303757869230320	0.0747915892277831	0.117768977080659	-0.0140788992946073	0
-0.297975619509994	0.0740107727833861	0.116667255901473	-0.0141358689673496	0
-0.291053718634027	0.0736398659981884	0.115326062209763	-0.0141862255982868	0
-0.284114500695351	0.0742087507974975	0.113955038340875	-0.0142101335981134	0
-0.278401632864393	0.0732126297257962	0.112818058312547	-0.0142565306678843	0
-0.273625047003347	0.0713348647233144	0.111861971518118	-0.0143145154703947	0
-0.268645723879801	0.0703374395357931	0.110849070675440	-0.0143510361079549	0
-0.262581705306468	0.0696967133707207	0.109597036222467	-0.0143786077112308	0
-0.255789769884857	0.0698373816177821	0.108169639630212	-0.0143849716470833	0
-0.250931235158296	0.0683962146462616	0.107144250119234	-0.0144189441051268	0
-0.246129214267579	0.0673863149406231	0.106117554908941	-0.0144403475978176	0
-0.240374420970806	0.0667341894987625	0.104869500019700	-0.0144496544587511	0
-0.233960059524175	0.0667815653338246	0.103455032694417	-0.0144376878938676	0
-0.228201627158638	0.0669690129006133	0.102167207316909	-0.0144187265307729	0
-0.223540742750461	0.0651060098844070	0.101125169980092	-0.0144435930030138	0
-0.219261326203958	0.0637259237371632	0.100157004349649	-0.0144564633807152	0
-0.214343545774373	0.0629266022486388	0.0990282651353263	-0.0144508055323980	0
-0.208471224603676	0.0625373797958786	0.0976607993567452	-0.0144269764529332	0
-0.202601748880014	0.0630921444573815	0.0962701522137286	-0.0143773024292974	0
-0.197774558973323	0.0620877070652001	0.0951222334196139	-0.0143642837161469	0
-0.193741767695784	0.0602052605801313	0.0941605824293155	-0.0143733982844907	0
-0.189548666326180	0.0592051229412559	0.0931453175754343	-0.0143592586729661	0
-0.184454360682169	0.0585641480794263	0.0918952389767116	-0.0143257283892994	0
-0.178765138286384	0.0587085907051551	0.0904764488725934	-0.0142644201675024	0
-0.174697815101701	0.0572727308193144	0.0894613230046792	-0.0142509964357295	0
-0.170686552677579	0.0562702593541914	0.0884482271412424	-0.0142259785831432	0
-0.165891086756696	0.0556299420215622	0.0872210695961363	-0.0141802158792437	0
-0.160561468153318	0.0556942868027315	0.0858359217097279	-0.0141075941299976	0
-0.155788642224700	0.0559004108271738	0.0845798619185181	-0.0140349746544217	0
-0.151924744814316	0.0540547348369754	0.0835670108365695	-0.0140174443506849	0
-0.148384625895628	0.0526924709133299	0.0826286708288580	-0.0139917673064107	0
-0.144327181287959	0.0519159773718145	0.0815379247273617	-0.0139421825254491	0
-0.139495159250570	0.0515573096826253	0.0802210427395672	-0.0138665548654209	0
-0.134681298926830	0.0521463250798450	0.0788868306129665	-0.0137657678802689	0
-0.130724627123154	0.0511725520518788	0.0777892570870368	-0.0137116780089653	0
-0.127420535528895	0.0493174318411234	0.0768723569418275	-0.0136871519305160	0
-0.123995404610535	0.0483477079962026	0.0759067949777658	-0.0136382791926158	0
-0.119845122123826	0.0477463622660728	0.0747213420823677	-0.0135630541955368	0
-0.115225234750951	0.0479386431937815	0.0733803948753007	-0.0134558321632012	0
-0.111922506103606	0.0465388848021991	0.0724239110782664	-0.0134104251892601	0
-0.108673219860261	0.0455739464567069	0.0714717030460550	-0.0133542274944126	0
-0.104799292886119	0.0449810751741280	0.0703214136204561	-0.0132716717394469	0
-0.100507975463497	0.0451015417661926	0.0690270643499715	-0.0131587837466631	0
-0.0966752139529688	0.0453608862392777	0.0678570012551408	-0.0130507822780566	0
-0.0935691933278653	0.0435597667404220	0.0669160765860601	-0.0130054634266397	0
-0.0907302969975832	0.0422400301723138	0.0660463338218770	-0.0129546558555201	0
-0.0874867362816338	0.0415144540440725	0.0650376560933033	-0.0128765978210699	0
-0.0836358147404047	0.0412193726377974	0.0638231766749138	-0.0127676318593471	0
-0.0798141674047110	0.0418751298449312	0.0625963579912273	-0.0126342154732911	0
-0.0766732451205513	0.0409580498440634	0.0615899430030903	-0.0125541117838188	0
-0.0740503056447343	0.0391515198870365	0.0607511291009645	-0.0125084224748224	0
-0.0713413775130822	0.0382341089733262	0.0598695943805636	-0.0124378428276458	0
-0.0680691804484714	0.0376986022369765	0.0587898384698666	-0.0123367637921403	0
-0.0644409107332137	0.0379674777941242	0.0575717827884163	-0.0122013456133793	0
-0.0618452607566798	0.0366237824246750	0.0567052034393955	-0.0121364786929262	0
-0.0592990352936598	0.0357157784316520	0.0558442608249540	-0.0120614625021380	0
-0.0562732868988709	0.0351931677203239	0.0548065516054305	-0.0119569064011278	0
-0.0529348804449012	0.0353946186286088	0.0536419056154746	-0.0118202152002673	0
-0.0499623998050132	0.0357289319201956	0.0525918585885226	-0.0116915527743491	0
-0.0475482406294092	0.0339893803618355	0.0517494613526235	-0.0116301870821459	0
-0.0453481503018097	0.0327274992128686	0.0509722774196848	-0.0115650133063358	0
-0.0428444300486049	0.0320701386040128	0.0500727005948336	-0.0114708565504118	0
-0.0398830868052059	0.0318587972851374	0.0489921062858663	-0.0113433002239582	0
-0.0369585937349135	0.0326009080753579	0.0479033023529370	-0.0111919829807940	0
-0.0345533988549365	0.0317560689152036	0.0470123105680302	-0.0110978351511960	0
-0.0325435082322002	0.0300107158072258	0.0462712181141188	-0.0110408815032339	0
-0.0304779204318881	0.0291584654712993	0.0454937449845576	-0.0109589096390826	0
-0.0279927303533237	0.0287040110204199	0.0445433977251824	-0.0108444923939121	0
-0.0252509214061815	0.0290659520393849	0.0434738894047469	-0.0106948404225909	0
-0.0232858822292583	0.0277896066880542	0.0427147850564952	-0.0106203587333172	0
-0.0213654627394128	0.0269493835332185	0.0419619835388085	-0.0105362221867473	0
-0.0190930758293765	0.0265096206698100	0.0410564261445040	-0.0104212451245933	0
-0.0165989529758498	0.0268055496337328	0.0400424475894935	-0.0102736031257183	0
-0.0143867792101556	0.0272264264777993	0.0391304143935946	-0.0101357406547547	0
-0.0125827698588616	0.0255573640681541	0.0384003808181406	-0.0100674476196075	0
-0.0109450043981519	0.0243612563267965	0.0377280264331025	-0.00999625057683408	0
-0.00909130542574374	0.0237808989404143	0.0369511570981914	-0.00989556496608496	0
-0.00690977875505361	0.0236633204681531	0.0360199490896885	-0.00976079346220576	0
-0.00476979272671476	0.0245012918703783	0.0350838428164346	-0.00960290194337520	0
-0.00300648405133020	0.0237360392112500	0.0343196026008136	-0.00950388944479994	0
-0.00153044078184928	0.0220576732218064	0.0336851800632618	-0.00944324514170112	0
-2.40919833406257e-05	0.0212763768845863	0.0330206786286561	-0.00935775540648410	0
0.00177834942040566	0.0209096378930298	0.0322099695500779	-0.00923953012640414	0
0.00375294857734687	0.0213715895096479	0.0312996453880191	-0.00908624331062394	0
0.00517338519993017	0.0201671726158661	0.0306550102351890	-0.00900959907459964	0
0.00655432065137622	0.0193989752668792	0.0300168186634239	-0.00892366534650060	0
0.00817854736576045	0.0190467745920314	0.0292505746213460	-0.00880698734031620	0
0.00994795918228363	0.0194419488910753	0.0283944735226387	-0.00865804207277744	0
0.0115090274269307	0.0199532133822307	0.0276262055522644	-0.00851955398033564	0
0.0127915701309813	0.0183573858708600	0.0270126403431450	-0.00845113641646413	0
0.0139495735333518	0.0172293260623200	0.0264484937399967	-0.00838012373953193	0
0.0145020548341717	0.0167685106537868	0.0261761808250862	-0.00834376689733929	0
25.0014399019314	0.00506045281082622	0.00743674754037185	0.0246673622812025	1
25.0059559586640	0.0134968287864663	0.0218770778804748	0.0316646018713993	1
25.0152102652961	0.0236605914597617	0.0383083772647150	0.0336541764335127	1
25.0296943261426	0.0343155141964763	0.0553057829417519	0.0342198862233855	1
25.0495478940975	0.0451100919436448	0.0724641536200720	0.0343807384841914	1
25.0748107060881	0.0559443787864778	0.0896682926142858	0.0344264747437887	1
25.1054940607959	0.0667899563969916	0.106885445237071	0.0344394792575673	1
25.1416011708548	0.0776387443912395	0.124106298116799	0.0344431769228356	1
25.1831329497355	0.0884884452165732	0.141328203116721	0.0344442283061221	1
25.2300896571718	0.0993384055936178	0.158550407273412	0.0344445272533591	1
25.2824713670155	0.110188439770834	0.175772696491459	0.0344446122551388	1
25.3402781002655	0.121038494932174	0.192995009895602	0.0344446364242953	1
25.4035098628925	0.131888556060079	0.210217330176750	0.0344446432964823	1
25.4721666565942	0.142738618884499	0.227439652413284	0.0344446452504997	1
25.5462484818533	0.153588682191301	0.244661975205808	0.0344446458060993	1
25.6257553388072	0.164438745635262	0.261884298156419	0.0344446459640769	1
25.7106872274948	0.175288809118222	0.279106621151981	0.0344446460089958	1
25.8010441479272	0.186138872612272	0.296328944160324	0.0344446460217679	1
25.8968261001076	0.196988936109474	0.313551267172302	0.0344446460253995	1
25.9980330840368	0.207838999607573	0.330773590185312	0.0344446460264320	1
26.1046650997152	0.218689063105927	0.347995913198616	0.0344446460267257	1
26.2167221471427	0.229539126604354	0.365218236212004	0.0344446460268091	1
26.0568345045477	-0.734410799763514	-1.05010741582609	-4.71725355187000	1
24.7694509993452	-4.24772596008966	-6.60536025715666	-15.3221655790057	1
22.0404423994358	-7.18143184193525	-11.9698078049270	-7.70844694200391	1
18.1130789815009	-8.50079203527278	-13.8468210479590	-1.14717479952985	1
13.9208454282495	-8.20340512437846	-13.1521410840182	3.06216138764665	1
10.3747351138214	-6.04590357402867	-9.67533283052036	9.51768959889328	1
8.15174459269426	-2.73595936196587	-4.16292024391136	12.0197481388334	1
7.52182629504848	0.369755317649357	0.961476133648785	9.08363099580238	1
8.22066508862855	2.46222539663349	4.23922060417995	4.88962403564573	1
9.64764191795850	3.25010213133680	5.38656505414632	0.584352412461697	1
11.1728237333149	2.83168097472919	4.59638376223511	-3.00745216482101	1
12.2913017168648	1.59670604153856	2.50563240594272	-4.95598470308018	1
12.7146918512650	0.0487574993869762	-0.0421696068219100	-5.18829774524229	1
12.3960643238818	-1.35997542628905	-2.31548934393533	-4.12421241858056	1
11.4809343072980	-2.32189747512017	-3.83340768616299	-2.31875227462757	1
10.2239675461064	-2.71037024128016	-4.40771365804486	-0.377399168041129	1
8.90298276418012	-2.56412285774107	-4.11798062577584	1.21029486663809	1
7.74862446352946	-2.03592394475203	-3.22422754448544	2.16820397532693	1
6.90214184845471	-1.33037746926957	-2.06312846696208	2.42397225104885	1
6.40400261518647	-0.645260935920435	-0.954686506299957	2.08062039789232	1
6.20837514157169	-0.126510030438812	-0.130875121689985	1.36237017303544	1
6.21438314357773	0.154031554553938	0.299077154090980	0.528763103439787	1
6.30285724771931	0.197137402561907	0.343901458243688	-0.199822412919153	1
6.36829511474045	0.0578648353333523	0.0984860728433294	-0.682736433815942	1
6.33966169350803	-0.180627384761008	-0.299413824831665	-0.870437204956030	1
6.18808266052726	-0.433142838914197	-0.711378954166009	-0.793379468284938	1
5.92295765875322	-0.632515334357123	-1.03027611263021	-0.535315069830525	1
5.58025096325960	-0.740558975466063	-1.19710563790317	-0.200772809099806	1
5.20758165435015	-0.749659466703293	-1.20262291249732	0.114033852636819	1
4.85031982160527	-0.676992440186586	-1.07720241109095	0.341047798183945	1
4.54161477383938	-0.554516823510120	-0.874180115575937	0.448931764023245	1
4.29766427124472	-0.418040507385527	-0.652030888020971	0.441289470768072	1
4.11802608285557	-0.298062805217335	-0.459696100739427	0.347383687519546	1
3.98967419022743	-0.214059821936662	-0.327658417135007	0.209182220455918	1
3.89295804723620	-0.172695475190119	-0.265434098451918	0.0685997655847718	1
3.80763169563275	-0.169414455432765	-0.264499599987462	-0.0421263561914438	1
3.71755026268772	-0.192222108207547	-0.304645640550548	-0.105466393859201	1
3.61328145834626	-0.226246399786758	-0.361457019983436	-0.119018166339774	1
3.49254311194491	-0.257843677729495	-0.412926682356659	-0.0923570418129061	1
3.35889821194038	-0.277418693906585	-0.443900127794681	-0.0419121317509733	1
3.21943261718499	-0.280627459399471	-0.447862921576068	0.0144733922725722	1
3.08219619944089	-0.268083213210378	-0.426312192316994	0.0619743120268585	1
2.95405138862006	-0.243998801143873	-0.386446807269034	0.0914414622991789	1
2.83932247443035	-0.214335826012117	-0.338115266783613	0.100112854753323	1
2.73935973212276	-0.185004461874005	-0.290900745236680	0.0906897534711559	1
2.65289517593920	-0.160513893333457	-0.251977429785988	0.0693860626538152	1
2.57691538855263	-0.143273003689493	-0.225041770845572	0.0436469280102665	1
2.50772516792577	-0.133543435209409	-0.210302198644020	0.0201399734000583	1
2.44191136667556	-0.129897033912880	-0.205272109134051	0.00341372392844384	1
2.37700992209060	-0.129949972813180	-0.205988690520853	-0.00463123072432348	1
2.31179511852496	-0.131137775402356	-0.208274291015764	-0.00453480069152998	1
2.24621650724460	-0.131343451856292	-0.208740547692268	0.00143954843682484	1
2.18108357139706	-0.129270353450982	-0.205367457289213	0.0102428003847971	1
2.11763175922986	-0.124536282593335	-0.197627904937078	0.0189305147218767	1
2.05709823354717	-0.117535041873715	-0.186239600009139	0.0253125537863080	1
2.00040225491682	-0.109153709330291	-0.172691888241843	0.0282718839864510	1
1.94797804222636	-0.100445560397467	-0.158710697089117	0.0277597329760026	1
1.89976134415809	-0.0923444647337709	-0.145799417068999	0.0245467764766340	1
1.85529538342975	-0.0854762252065023	-0.134942637117185	0.0198467019069324	1
1.81390277532962	-0.0800866302912081	-0.126501200620168	0.0149294315604823	1
1.77486784252816	-0.0760744039327820	-0.120276235859891	0.0108153218907383	1
1.73758485210011	-0.0730960253478450	-0.115686443313982	0.00810088997401558	1
1.70164632123774	-0.0707009040319046	-0.111990439481354	0.00692416936417761	1
1.66686557783519	-0.0684584928360913	-0.108492150455422	0.00704379997951926	1
1.63324427637995	-0.0660500902650862	-0.104686176940569	0.00798610542343159	1
1.60090562206364	-0.0633127999720341	-0.100324284901290	0.00920989503577859	1
1.57001690477089	-0.0602371415322821	-0.0954068594394059	0.0102468459403909	1
1.54072168203919	-0.0569300896464009	-0.0901194631295568	0.0107911411791363	1
1.51309480623931	-0.0535604072344984	-0.0847423703661135	0.0107300626503138	1
1.48712504761969	-0.0503031177133635	-0.0795604030612905	0.0101228238289872	1
1.46272257492270	-0.0472960801591309	-0.0747937054964006	0.00914503359610409	1
1.43974350854712	-0.0446157115816047	-0.0705602895773161	0.00801987119570454	1
1.41802172520516	-0.0422727947042790	-0.0668712581003744	0.00695500931955099	1
1.39739880652750	-0.0402244676988486	-0.0636518853586850	0.00609838343453708	1
1.37774565764249	-0.0383957191415945	-0.0607774448616120	0.00551840849875126	1
1.35897280594894	-0.0367031411028134	-0.0581119709639703	0.00520728366433284	1
1.34102971787475	-0.0350749305993773	-0.0555403283863373	0.00510102260329755	1
1.32389591649769	-0.0334634446698128	-0.0529878305867713	0.00510757039001754	1
25.0058341886747	0.0205039217139055	0.0301321828449118	0.0999471161988256	1
24.8769503651526	-0.462576180027509	-0.671518027480501	-2.39311683465328	1
24.4709661471171	-1.21999685550113	-1.98731883533042	-2.78960650790671	1
23.6593020306462	-2.04370513860278	-3.31947139206108	-2.58195151427992	1
22.4531989673790	-2.78564872742991	-4.49608067908339	-2.20252247605829	1
20.9063062159206	-3.40342229963861	-5.46827073596036	-1.77425171030165	1
19.0843388907052	-3.88496845036936	-6.22214431559448	-1.33209343113034	1
17.0564428761900	-4.22685881252331	-6.75374991554645	-0.885986417166538	1
14.8927395519081	-4.42811857426478	-7.06196397721376	-0.438756631544783	1
12.6636276667985	-4.48847056045833	-7.14646703124197	0.00879239967388998	1
10.4269093076194	-4.45238337865522	-7.07263430049901	0.239284182672580	1
8.21996614321366	-4.37077615096410	-6.93328193559468	0.304751896318032	1
6.05869240637240	-4.27300711312344	-6.77530162611605	0.323366793811627	1
3.94768671964130	-4.17064267362878	-6.61202470156625	0.328659699114165	1
1.88825664185418	-4.06697159111929	-6.44724175303725	0.330164668268643	1
-0.119226039548951	-3.96292898157109	-6.28203058607149	0.330592586779644	1
-2.07465561161892	-3.85878073311545	-6.11669766073261	0.330714259872752	1
-3.97800201624613	-3.75460244760302	-5.95133011497539	0.330748856042831	1
-5.82925670679594	-3.65041562144204	-5.78595272535005	0.330758693016261	1
-7.62841725314333	-3.54622636685812	-5.62057253674815	0.330761490032407	1
-9.37548296431371	-3.44203642178356	-5.45519155229348	0.330762285327766	1
-11.0704536438374	-3.33784628037692	-5.28981034154837	0.330762511459713	1
-12.7133292358507	-3.23365608314579	-5.12442906646049	0.330762575757407	1
-14.3041097244697	-3.12946587004169	-4.95904777307758	0.330762594039625	1
-15.8427951051777	-3.02527565242431	-4.79366647449272	0.330762599237937	1
-17.3293853766907	-2.92108543352364	-4.62828517442875	0.330762600716010	1
-18.7638805386436	-2.81689521425809	-4.46290387394421	0.330762601136281	1
-20.1462805909324	-2.71270499488878	-4.29752257334010	0.330762601255779	1
-21.4765855335277	-2.60851477548998	-4.13214127270198	0.330762601289757	1
-22.7547953664210	-2.50432455608278	-3.96675997205419	0.330762601299418	1
-23.9809100896101	-2.40013433667320	-3.80137867140365	0.330762601302165	1
-25.1549297030941	-2.29594411726295	-3.63599737075233	0.330762601302946	1
-26.2768542068730	-2.19175389785250	-3.47061607010079	0.330762601303169	1
-27.3466836009466	-2.08756367844199	-3.30523476944918	0.330762601303232	1
-28.3644178853150	-1.98337345903147	-3.13985346879756	0.330762601303250	1
-29.3300570599781	-1.87918323962095	-2.97447216814594	0.330762601303255	1
-30.2436011249359	-1.77499302021042	-2.80909086749431	0.330762601303256	1
-31.1050500801885	-1.67080280079989	-2.64370956684268	0.330762601303257	1
-31.9144039257358	-1.56661258138937	-2.47832826619105	0.330762601303257	1
-32.6716626615779	-1.46242236197884	-2.31294696553942	0.330762601303257	1
-33.3768262877147	-1.35823214256832	-2.14756566488779	0.330762601303257	1
-34.0298948041462	-1.25404192315779	-1.98218436423616	0.330762601303257	1
-34.6308682108725	-1.14985170374726	-1.81680306358453	0.330762601303257	1
-35.1797465078935	-1.04566148433674	-1.65142176293290	0.330762601303257	1
-35.6765296952092	-0.941471264926211	-1.48604046228128	0.330762601303257	1
-36.1212177728197	-0.837281045515685	-1.32065916162965	0.330762601303257	1
-36.5138107407249	-0.733090826105159	-1.15527786097802	0.330762601303257	1
-36.8543085989248	-0.628900606694633	-0.989896560326389	0.330762601303257	1
-37.1427113474195	-0.524710387284107	-0.824515259674761	0.330762601303257	1
-37.3790189862090	-0.420520167873581	-0.659133959023132	0.330762601303257	1
-37.5632315152931	-0.316329948463055	-0.493752658371504	0.330762601303257	1
-37.6953489346720	-0.212139729052529	-0.328371357719875	0.330762601303257	1
-37.7753712443457	-0.107949509642003	-0.162990057068247	0.330762601303257	1
-37.8032984443140	-0.00375929023147734	0.00239124358338194	0.330762601303257	1
-37.7791305345771	0.100430929179049	0.167772544235010	0.330762601303257	1
-37.7028675151350	0.204621148589574	0.333153844886639	0.330762601303257	1
-37.5745093859876	0.308811368000100	0.498535145538267	0.330762601303257	1
-37.3940561471349	0.413001587410626	0.663916446189896	0.330762601303257	1
-37.1615077985769	0.517191806821152	0.829297746841524	0.330762601303257	1
-36.8768643403137	0.621382026231678	0.994679047493152	0.330762601303257	1
-36.5401257723453	0.725572245642203	1.16006034814478	0.330762601303257	1
-36.1512920946715	0.829762465052729	1.32544164879641	0.330762601303257	1
-35.7103633072925	0.933952684463255	1.49082294944804	0.330762601303257	1
-35.2173394102083	1.03814290387378	1.65620425009966	0.330762601303257	1
-34.6722204034188	1.14233312328431	1.82158555075129	0.330762601303257	1
-34.0750062869240	1.24652334269483	1.98696685140292	0.330762601303257	1
-33.4256970607240	1.35071356210536	2.15234815205455	0.330762601303257	1
-32.7242927248186	1.45490378151588	2.31772945270618	0.330762601303257	1
-31.9707932792081	1.55909400092641	2.48311075335780	0.330762601303257	1
-31.1651987238922	1.66328422033693	2.64849205400943	0.330762601303257	1
-30.3075090588711	1.76747443974746	2.81387335466106	0.330762601303257	1
-29.3977242841448	1.87166465915799	2.97925465531269	0.330762601303257	1
-28.4358443997131	1.97585487856851	3.14463595596432	0.330762601303257	1
-27.4218694055763	2.08004509797904	3.31001725661594	0.330762601303257	1
-26.3557993017341	2.18423531738956	3.47539855726757	0.330762601303257	1
-25.2376340881867	2.28842553680009	3.64077985791920	0.330762601303257	1
-24.0673737649340	2.39261575621061	3.80616115857083	0.330762601303257	1
-22.8450183319761	2.49680597562114	3.97154245922245	0.330762601303257	1
-21.5794694305082	2.56971188724367	4.09094892171397	0.178266098960196	1
-20.2917446929971	2.58343254898486	4.11075155444835	-0.0517590324330472	1
-19.0130844804575	2.53077276499708	4.02092401699108	-0.263961137812700	1
-17.7743687960561	2.42252135765822	3.84234361279481	-0.418613178825166	1
-16.5987999899353	2.27785161206156	3.60714018045325	-0.504571961597316	1
-15.4996702702217	2.11690335603445	3.34796874973812	-0.527444109345266	1
-14.4810177618538	1.95638537559551	3.09146764630653	-0.503501436789455	1
-13.5398470015337	1.80751987064752	2.85512074257387	-0.452398375543411	1
-12.6689274221281	1.67587099909283	2.64721316869961	-0.391706054425577	1
-11.8593773246786	1.56239975994670	2.46870890270349	-0.334137403614715	1
-11.1025852431310	1.46504390773720	2.31587975805904	-0.286883055271614	1
-10.3913390146630	1.38028744772497	2.18284710680113	-0.252338910964767	1
-9.72024724767553	1.30440215606942	2.06355095146784	-0.229527054076025	1
-9.08564866298329	1.23423851337134	1.95297239385730	-0.215636829711765	1
-8.48523117117188	1.16758546723700	1.84765980196049	-0.207319726857270	1
-7.91755269525812	1.10319893871389	1.74573140372253	-0.201573300614580	1
-7.38159866775892	1.04062611525491	1.64656378976430	-0.196200795423770	1
-6.87644965824967	0.979942725788124	1.55035490218039	-0.189924652627344	1
-6.40108102244905	0.921490878293334	1.45769947678607	-0.182270326217071	1
-5.95428122829483	0.865669725546252	1.36925694009132	-0.173336030085249	1
-5.53465711413430	0.812799644283314	1.28554110018912	-0.163540324992171	1
-5.14068967929670	0.763057603576917	1.20682483250808	-0.153406885452624	1
25.0049301241924	0.0173266389066415	0.0254629069944513	0.0844593349653078	1
24.8971161210118	-0.387036578976553	-0.561788776687755	-2.00346963985103	1
24.5401247643464	-1.08167247279050	-1.75235298115999	-2.63061899505703	1
23.8238203262134	-1.81203314273605	-2.95196029105346	-2.24708400819353	1
22.7788449376726	-2.37833508267677	-3.84999903747722	-1.49895093907062	1
21.5085229456643	-2.70526763670817	-4.35182395330319	-0.677214444498094	1
20.1318645741082	-2.79846015864641	-4.47630130087196	0.0333641152123213	1
18.7539336706645	-2.70750967981996	-4.30889530002331	0.533584868584962	1
17.4506102185981	-2.49943386340344	-3.96043497089673	0.804668063611844	1
16.2646438882107	-2.23896102858556	-3.53540227365836	0.880063914791732	1
15.2097399152205	-1.97678385337382	-3.11402206633022	0.818226230280390	1
14.2787399984703	-1.74508352104782	-2.74600282528457	0.681895679933331	1
13.4527068140443	-1.55839970871139	-2.45260411095165	0.524124387179336	1
12.7087863420112	-1.41766092706169	-2.23355827852740	0.381379729257995	1
12.0257613346357	-1.31536308124193	-2.07561148070570	0.272716962509565	1
11.3870902396426	-1.24039044139968	-1.96029218638210	0.202888683784850	1
10.7818213181903	-1.18163158003050	-1.86961333952793	0.167152873129947	1
10.2040515419882	-1.13013629544550	-1.78937431470774	0.156068932911908	1
9.65162613652143	-1.07996788609888	-1.71036823484056	0.159287418710223	1
9.12464549006115	-1.02811085342300	-1.62810663808994	0.167972082000176	1
8.62415373753470	-0.973838208853581	-1.54172273062131	0.175929071687988	1
8.15119419817484	-0.917885059859005	-1.45260722251676	0.179749887403087	1
7.70626830980773	-0.861671427777127	-1.36315633938174	0.178344782853450	1
7.28913982426168	-0.806707904729551	-1.27583372930764	0.172208595464577	1
6.89888154949870	-0.754226944068510	-1.19260343208789	0.162673280194212	1
6.53405593036540	-0.705020549149319	-1.11469450107951	0.151300017094742	1
6.19293867161380	-0.659432245111032	-1.04260851803395	0.139473883988676	1
5.87372312591957	-0.617442033677717	-0.976269519701850	0.128198460675433	1
5.57467234378959	-0.578789687296877	-0.915228737491635	0.118049342720357	1
5.29420948804379	-0.543096465400978	-0.858861471337565	0.109230903825924	1
5.03095324504795	-0.509961929633222	-0.806520539673107	0.101682994332153	1
4.78371299030438	-0.479026952278216	-0.757633804959174	0.0951962009400531	1
4.55146037287124	-0.450004293231876	-0.711749371577849	0.0895095225193212	1
4.33329183707160	-0.422683928278504	-0.668540860307046	0.0843784701397552	1
4.12839248008363	-0.396922332149080	-0.627787930372909	0.0796123159090896	1
3.93600716701521	-0.372624306651059	-0.589345875906089	0.0750857931703553	1
3.75542101586971	-0.349723896329186	-0.553114616501080	0.0707333919865712	1
3.58594869745338	-0.328168441127189	-0.519013305837468	0.0665344738108327	1
3.42693052564806	-0.307907548455599	-0.486963141985079	0.0624958649550732	1
3.27773283970465	-0.288887077971223	-0.456878305303992	0.0586363585518809	1
3.13775038794755	-0.271047215458003	-0.428663393138248	0.0549753708328873	1
3.00640899224785	-0.254323291733475	-0.402215119219601	0.0515262664773631	1
2.88316744524224	-0.238648016888580	-0.377426126951153	0.0482937438903657	1
2.76751819400760	-0.223954068711388	-0.354189234406881	0.0452741265342455	1
2.65898680601686	-0.210176340521440	-0.332401035027885	0.0424573093481068	1
2.55713047447631	-0.197253506140957	-0.311964346866353	0.0398292970333104	1
2.46153592337019	-0.185128835144018	-0.292789438819266	0.0373745895497678	1
2.37181706211565	-0.173750367472446	-0.274794233907269	0.0350780043561842	1
2.28761266413257	-0.163070639227695	-0.257903811152233	0.0329258028035428	1
2.20858424427235	-0.153046162867510	-0.242049536592103	0.0309061782948145	1
2.13441421608097	-0.143636831994883	-0.227168094574642	0.0290092653650955	1
2.06480433749084	-0.134805368044009	-0.213200602206463	0.0272268576939623	1
1.99947440811416	-0.126516871877495	-0.200091901755354	0.0255520034117518	1
1.93816116076655	-0.118738498751220	-0.187790054976713	0.0239786017603684	1
1.88061728808505	-0.111439245052515	-0.176246016598411	0.0225010744231540	1
